Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-02-21 00:00:00+03:00,10.885660321465613,10.965117620021838,10.61749122843407,10.736678123474121,65623882,0.0,0.0,ASELS.IS
2022-02-22 00:00:00+03:00,10.458575821744732,10.726744894017859,10.389050927691244,10.66715145111084,61527616,0.0,0.0,ASELS.IS
2022-02-23 00:00:00+03:00,10.716813504614038,10.746609755269933,10.428780555725098,10.428780555725098,44621566,0.0,0.0,ASELS.IS
2022-02-24 00:00:00+03:00,9.634205727315917,10.011628340812315,9.38590145111084,9.38590145111084,75921236,0.0,0.0,ASELS.IS
2022-02-25 00:00:00+03:00,9.485223679803543,10.279797564772416,9.47032508201836,10.200340270996094,93572160,0.0,0.0,ASELS.IS
2022-02-28 00:00:00+03:00,10.061289104858195,11.064438580075544,10.01162806156123,11.044573783874512,124740042,0.0,0.0,ASELS.IS
2022-03-01 00:00:00+03:00,11.183625340498716,11.91860580444336,11.153828143999514,11.91860580444336,188166302,0.0,0.0,ASELS.IS
2022-03-02 00:00:00+03:00,11.769623200675083,11.9086729906703,11.342539537791138,11.402132034301758,150491696,0.0,0.0,ASELS.IS
2022-03-03 00:00:00+03:00,11.521319219995805,12.11724893655758,11.501454422507573,11.829216003417969,178406074,0.0,0.0,ASELS.IS
2022-03-04 00:00:00+03:00,11.878876436183592,12.296027689826602,11.878876436183592,12.017927169799805,128084502,0.0,0.0,ASELS.IS
2022-03-07 00:00:00+03:00,12.11724889883834,12.26623203791928,11.70009762494079,12.067587852478027,134407832,0.0,0.0,ASELS.IS
2022-03-08 00:00:00+03:00,12.047723112484721,13.10053267098192,11.97819822103838,12.872093200683594,209810550,0.0,0.0,ASELS.IS
2022-03-09 00:00:00+03:00,13.080669108826987,13.120397754410442,12.365552541119177,12.415213584899902,114997446,0.0,0.0,ASELS.IS
2022-03-10 00:00:00+03:00,12.46487502495965,12.633722010858664,12.087452406315126,12.127181053161621,111703594,0.0,0.0,ASELS.IS
2022-03-11 00:00:00+03:00,12.147044429156814,12.445009742485482,12.067587138563253,12.087451934814453,75158122,0.0,0.0,ASELS.IS
2022-03-14 00:00:00+03:00,12.117248676260237,12.216570767156446,11.918605441673478,11.968266487121582,47524964,0.0,0.0,ASELS.IS
2022-03-15 00:00:00+03:00,11.92853796433495,12.196706097016273,11.809352022342622,11.898740768432617,61533468,0.0,0.0,ASELS.IS
2022-03-16 00:00:00+03:00,11.96826640875969,12.08745234873138,11.610707641638971,11.640504837036133,55985130,0.0,0.0,ASELS.IS
2022-03-17 00:00:00+03:00,11.690165980111193,11.908673064954005,11.670301183013304,11.809351921081543,72941318,0.0,0.0,ASELS.IS
2022-03-18 00:00:00+03:00,11.80935194803764,11.878876843627626,11.570979118347168,11.570979118347168,54295536,0.0,0.0,ASELS.IS
2022-03-21 00:00:00+03:00,11.710030152061908,12.05765653319037,11.670301503979143,11.998063087463379,97519306,0.0,0.0,ASELS.IS
2022-03-22 00:00:00+03:00,12.11724889883834,12.176842343911852,12.007995354610193,12.067587852478027,67647036,0.0,0.0,ASELS.IS
2022-03-23 00:00:00+03:00,12.137113362299633,12.176842008853574,11.829215641102353,11.878876686096191,61046080,0.0,0.0,ASELS.IS
2022-03-24 00:00:00+03:00,11.888809105002482,12.027858894577824,11.719962120056152,11.719962120056152,53305316,0.0,0.0,ASELS.IS
2022-03-25 00:00:00+03:00,11.809351320822367,11.958333502661254,11.690165385910136,11.839147567749023,76045094,0.0,0.0,ASELS.IS
2022-03-28 00:00:00+03:00,11.938471000479964,11.948402452438744,11.7000981565606,11.710030555725098,62684776,0.0,0.0,ASELS.IS
2022-03-29 00:00:00+03:00,11.75969074643437,11.988130227318118,11.739825949554573,11.878876686096191,104451518,0.0,0.0,ASELS.IS
2022-03-30 00:00:00+03:00,11.978199571356587,12.266232514797544,11.978199571356587,12.107316970825195,155028838,0.0,0.0,ASELS.IS
2022-03-31 00:00:00+03:00,12.166908989759419,12.226502430153195,11.918604724662288,11.988129615783691,91759364,0.0,0.0,ASELS.IS
2022-04-01 00:00:00+03:00,12.037791573851583,12.345689302761523,11.978199076130739,12.305960655212402,132780732,0.0,0.0,ASELS.IS
2022-04-04 00:00:00+03:00,12.464875675856439,12.653586521430064,12.464875675856439,12.584061622619629,202074508,0.0,0.0,ASELS.IS
2022-04-05 00:00:00+03:00,12.733043055575274,13.031008378214871,12.653585762498803,12.921754837036133,303253200,0.0,0.0,ASELS.IS
2022-04-06 00:00:00+03:00,12.991280739403706,13.050874187436518,12.68338394165039,12.68338394165039,147904948,0.0,0.0,ASELS.IS
2022-04-07 00:00:00+03:00,13.11046614852335,13.229652092476528,12.852229463021958,12.9614839553833,148144138,0.0,0.0,ASELS.IS
2022-04-08 00:00:00+03:00,13.289244715406515,14.014292733040158,13.140261584283344,13.855378150939941,310757492,0.0,0.0,ASELS.IS
2022-04-11 00:00:00+03:00,13.86531102093082,14.222868842823267,13.736192681779354,13.89510726928711,211629196,0.0,0.0,ASELS.IS
2022-04-12 00:00:00+03:00,13.855378513268114,14.044090294851289,13.626939032326602,13.805717468261719,156870566,0.0,0.0,ASELS.IS
2022-04-13 00:00:00+03:00,13.924904716165663,14.232801498217444,13.617006986908208,13.835515022277832,210551940,0.0,0.0,ASELS.IS
2022-04-14 00:00:00+03:00,13.984496972426676,14.024225619334482,13.795786136416016,13.81564998626709,82523382,0.0,0.0,ASELS.IS
2022-04-15 00:00:00+03:00,13.825582648178825,13.845446498408313,13.66666805752021,13.676600456237793,63319118,0.0,0.0,ASELS.IS
2022-04-18 00:00:00+03:00,13.716328938609161,14.113615410468059,13.626939245639493,13.9844970703125,189148064,0.0,0.0,ASELS.IS
2022-04-19 00:00:00+03:00,14.203005378296524,14.242734026251249,13.666668157304898,13.765989303588867,152201464,0.0,0.0,ASELS.IS
2022-04-20 00:00:00+03:00,13.845446473772068,13.994429612653677,13.70639668079604,13.835515022277832,114289236,0.0,0.0,ASELS.IS
2022-04-21 00:00:00+03:00,13.865311340319748,14.173209071112723,13.865311340319748,14.163276672363281,185998482,0.0,0.0,ASELS.IS
2022-04-22 00:00:00+03:00,14.073886596020909,14.302326077823468,13.378634804927735,13.408431053161621,227745600,0.0,0.0,ASELS.IS
2022-04-25 00:00:00+03:00,13.239584067826838,13.557413241536711,12.98134739058474,13.408431053161621,135618228,0.0,0.0,ASELS.IS
2022-04-26 00:00:00+03:00,13.53754973918733,13.597142237184386,12.564196448913878,12.713179588317871,116886062,0.0,0.0,ASELS.IS
2022-04-27 00:00:00+03:00,12.58406139771931,12.66351869414139,12.276163663679487,12.484739303588867,131936316,0.0,0.0,ASELS.IS
2022-04-28 00:00:00+03:00,12.603924915923566,12.71317940602773,12.246367091451107,12.296028137207031,101803198,0.0,0.0,ASELS.IS
2022-04-29 00:00:00+03:00,12.425146859621199,12.435079258519144,11.998063179066499,12.166910171508789,104533418,0.0,0.0,ASELS.IS
2022-05-05 00:00:00+03:00,12.38541819732681,12.405282047894701,12.196706407300544,12.246367454528809,107242210,0.0,0.0,ASELS.IS
2022-05-06 00:00:00+03:00,12.196705970094941,12.196705970094941,11.888809193286878,11.968266487121582,103899272,0.0,0.0,ASELS.IS
2022-05-09 00:00:00+03:00,11.958333868158544,12.047723558876248,11.76962303558111,11.7894868850708,92121604,0.0,0.0,ASELS.IS
2022-05-10 00:00:00+03:00,11.888808964770503,11.918605212584383,11.809351672463057,11.86894416809082,17613802,0.0,0.0,ASELS.IS
2022-05-11 00:00:00+03:00,12.097385329795912,12.137113978366438,11.789487592970076,11.849081039428711,170257316,0.0,0.0,ASELS.IS
2022-05-12 00:00:00+03:00,11.69016592895163,11.779554673883958,11.213421219950943,11.243217468261719,179777664,0.0,0.0,ASELS.IS
2022-05-13 00:00:00+03:00,11.382268184533435,11.531250373015641,11.312743289535828,11.402132034301758,100357342,0.0,0.0,ASELS.IS
2022-05-16 00:00:00+03:00,11.431929985588129,11.610708434145632,11.22335433959961,11.22335433959961,106594606,0.0,0.0,ASELS.IS
2022-05-17 00:00:00+03:00,11.372336789518794,11.382269188882198,11.163761138916016,11.163761138916016,95908244,0.0,0.0,ASELS.IS
2022-05-18 00:00:00+03:00,11.124031074267409,11.213420762760823,10.965116493481615,11.044573783874512,103454982,0.0,0.0,ASELS.IS
2022-05-20 00:00:00+03:00,11.044575044535142,11.55111603901217,11.004846394803947,11.312744140625,310364650,0.0,0.0,ASELS.IS
2022-05-23 00:00:00+03:00,11.431929195242823,11.839148059923152,11.431929195242823,11.719962120056152,195676700,0.0,0.0,ASELS.IS
2022-05-24 00:00:00+03:00,11.789486677201326,11.81928292451332,11.441861266013065,11.45179271697998,88426238,0.0,0.0,ASELS.IS
2022-05-25 00:00:00+03:00,11.491522036009808,11.839148414778897,11.491522036009808,11.74975872039795,135682030,0.0,0.0,ASELS.IS
2022-05-26 00:00:00+03:00,11.779554944517281,11.968266731634346,11.769623492989286,11.908673286437988,117617450,0.0,0.0,ASELS.IS
2022-05-27 00:00:00+03:00,11.938470520810446,11.958334371135626,11.65043663984707,11.67030143737793,73835448,0.0,0.0,ASELS.IS
2022-05-30 00:00:00+03:00,11.839148612639715,12.11724915197931,11.819283814798323,12.00799560546875,173568008,0.0,0.0,ASELS.IS
2022-05-31 00:00:00+03:00,12.037791591380296,12.266232025524634,11.998062943773325,12.147045135498047,148980246,0.0,0.0,ASELS.IS
2022-06-01 00:00:00+03:00,12.20663831524719,12.405281548965302,12.127181021759945,12.36555290222168,128986168,0.0,0.0,ASELS.IS
2022-06-02 00:00:00+03:00,12.445010802625811,12.484739451306917,12.286096207901393,12.3357572555542,84012552,0.0,0.0,ASELS.IS
2022-06-03 00:00:00+03:00,12.38541724814312,12.4052810971887,12.077519536688852,12.087451934814453,74734852,0.0,0.0,ASELS.IS
2022-06-06 00:00:00+03:00,12.176841601087611,12.454942117652447,12.176841601087611,12.325823783874512,106955790,0.0,0.0,ASELS.IS
2022-06-07 00:00:00+03:00,12.345689314957484,12.405281812737199,12.156977528508484,12.226503372192383,71126118,0.0,0.0,ASELS.IS
2022-06-08 00:00:00+03:00,12.29602861066167,12.345689658329777,11.551115737257168,11.610708236694336,99333856,0.0,0.0,ASELS.IS
2022-06-09 00:00:00+03:00,11.61070821473023,11.789487607114937,11.471658418169413,11.769623756408691,79265630,0.0,0.0,ASELS.IS
2022-06-10 00:00:00+03:00,11.65043605734557,11.749758145622573,11.501453872135697,11.541182518005371,68793954,0.0,0.0,ASELS.IS
2022-06-13 00:00:00+03:00,11.451793090114954,11.590843827444337,11.312743299991226,11.322674751281738,54016368,0.0,0.0,ASELS.IS
2022-06-14 00:00:00+03:00,11.372335771821996,11.650436298670236,11.33260712512939,11.561047554016113,81791282,0.0,0.0,ASELS.IS
2022-06-15 00:00:00+03:00,11.620640889616324,11.719962987123035,11.531251191301427,11.551115989685059,63454830,0.0,0.0,ASELS.IS
2022-06-16 00:00:00+03:00,11.56104734129865,11.610707438346447,11.19355712935227,11.302810668945312,62741514,0.0,0.0,ASELS.IS
2022-06-17 00:00:00+03:00,11.332606890388169,11.570978765606219,11.312743041056148,11.541182518005371,63029874,0.0,0.0,ASELS.IS
2022-06-20 00:00:00+03:00,11.60077569792456,11.868943814675678,11.53124985882155,11.839147567749023,68164362,0.0,0.0,ASELS.IS
2022-06-21 00:00:00+03:00,11.898741111752495,12.097385301343616,11.878877261116799,12.00799560546875,73445844,0.0,0.0,ASELS.IS
2022-06-22 00:00:00+03:00,11.928537620321189,11.978198664853874,11.7894868850708,11.7894868850708,62076322,0.0,0.0,ASELS.IS
2022-06-23 00:00:00+03:00,11.799419549466023,11.948401739217614,11.541182869837982,11.570979118347168,65776270,0.0,0.0,ASELS.IS
2022-06-24 00:00:00+03:00,11.640505678445546,12.355621369966311,11.640505678445546,12.196706771850586,200372498,0.0,0.0,ASELS.IS
2022-06-27 00:00:00+03:00,11.908673286437988,11.908673286437988,11.908673286437988,11.908673286437988,1129318,0.0,0.0,ASELS.IS
2022-06-28 00:00:00+03:00,11.958334521245416,11.97819931902563,11.372336247608713,11.521319389343262,93385540,0.0,0.0,ASELS.IS
2022-06-29 00:00:00+03:00,11.918605664253494,11.928538062969736,11.193557607670131,11.263082504272461,120535146,0.0,0.0,ASELS.IS
2022-06-30 00:00:00+03:00,11.23328541753474,11.561046973080327,11.024709796077948,11.352471351623535,122527312,0.0,0.0,ASELS.IS
2022-07-01 00:00:00+03:00,11.31274376949836,11.610708159104417,11.31274376949836,11.362403869628906,71045460,0.0,0.0,ASELS.IS
2022-07-04 00:00:00+03:00,11.412063741354654,11.491521030025092,11.084302188787698,11.104166984558105,68344040,0.0,0.0,ASELS.IS
2022-07-05 00:00:00+03:00,11.223353435353726,11.322674577171162,10.716812486306193,10.74660873413086,78704514,0.0,0.0,ASELS.IS
2022-07-06 00:00:00+03:00,10.816135029917957,10.965117222508468,10.696949086404414,10.945253372192383,69640516,0.0,0.0,ASELS.IS
2022-07-07 00:00:00+03:00,10.945253603792409,11.034642352914759,10.845931508493308,10.965117454528809,40607450,0.0,0.0,ASELS.IS
2022-07-08 00:00:00+03:00,10.94525335962792,11.064439303004644,10.915456163379478,11.024710655212402,18883080,0.0,0.0,ASELS.IS
2022-07-13 00:00:00+03:00,11.024710185677211,11.044574035124505,10.806202158523156,10.905523300170898,39638602,0.0,0.0,ASELS.IS
2022-07-14 00:00:00+03:00,10.91545657162277,10.95518522090088,10.726745724353163,10.736678123474121,47759898,0.0,0.0,ASELS.IS
2022-07-18 00:00:00+03:00,10.895592920450014,10.975050220463764,10.845931871139987,10.915456771850586,44651662,0.0,0.0,ASELS.IS
2022-07-19 00:00:00+03:00,10.88565955031516,11.09423518105098,10.865794753480486,11.074370384216309,54203426,0.0,0.0,ASELS.IS
2022-07-20 00:00:00+03:00,11.114099282009455,11.163760328013502,10.975049489844928,11.014778137207031,52161648,0.0,0.0,ASELS.IS
2022-07-21 00:00:00+03:00,11.034641856804855,11.183624993055329,11.034641856804855,11.08430290222168,70390616,0.0,0.0,ASELS.IS
2022-07-22 00:00:00+03:00,11.124030833122918,11.253149164013777,11.054505942337682,11.104166984558105,55550756,0.0,0.0,ASELS.IS
2022-07-25 00:00:00+03:00,11.104168637147072,11.2332869872541,11.074371439056861,11.163761138916016,53313822,0.0,0.0,ASELS.IS
2022-07-26 00:00:00+03:00,11.183624636970253,11.25314953001675,11.044573903671633,11.054506301879883,42598684,0.0,0.0,ASELS.IS
2022-07-27 00:00:00+03:00,11.084303021595586,11.26308240813928,11.05450677290686,11.09423542022705,56232926,0.0,0.0,ASELS.IS
2022-07-28 00:00:00+03:00,11.203489468111764,11.223354266269316,10.945253722503562,10.97504997253418,50876244,0.0,0.0,ASELS.IS
2022-07-29 00:00:00+03:00,11.004845857713443,11.094235552047406,10.905523764629999,11.024710655212402,50049296,0.0,0.0,ASELS.IS
2022-08-01 00:00:00+03:00,11.064439696604417,11.461726188659668,11.054507297501608,11.461726188659668,99987490,0.0,0.0,ASELS.IS
2022-08-02 00:00:00+03:00,11.48159077619744,11.511387025753443,11.253150337052883,11.282946586608887,68389868,0.0,0.0,ASELS.IS
2022-08-03 00:00:00+03:00,11.312743748679447,11.61070813773716,11.302811349789339,11.521319389343262,82253388,0.0,0.0,ASELS.IS
2022-08-04 00:00:00+03:00,11.660369284362442,11.710030332030549,11.600776784925275,11.610708236694336,54752906,0.0,0.0,ASELS.IS
2022-08-05 00:00:00+03:00,11.670301787734598,11.809352533008044,11.580912090573504,11.700098037719727,107172236,0.0,0.0,ASELS.IS
2022-08-08 00:00:00+03:00,11.739826414270889,11.978199250236077,11.739826414270889,11.91860580444336,82138506,0.0,0.0,ASELS.IS
2022-08-09 00:00:00+03:00,11.998062860362392,12.11724880235472,11.789487225074401,11.898740768432617,74653268,0.0,0.0,ASELS.IS
2022-08-10 00:00:00+03:00,11.839148508190192,11.978199250236077,11.819283710524056,11.91860580444336,58954528,0.0,0.0,ASELS.IS
2022-08-11 00:00:00+03:00,12.037791382425533,12.196705970094941,11.948401690060077,11.968266487121582,82995538,0.0,0.0,ASELS.IS
2022-08-12 00:00:00+03:00,12.007995923389592,12.296028869275775,11.839148926090203,12.196706771850586,154211320,0.0,0.0,ASELS.IS
2022-08-15 00:00:00+03:00,12.315892124629093,12.415214217249357,12.127181285297398,12.147045135498047,95126082,0.0,0.0,ASELS.IS
2022-08-16 00:00:00+03:00,12.186774159494451,12.216570407002633,11.56104727858882,11.938469886779785,118787010,0.0,0.0,ASELS.IS
2022-08-17 00:00:00+03:00,12.017928066105362,12.3556211062919,11.968267018452558,12.3357572555542,143957642,0.0,0.0,ASELS.IS
2022-08-18 00:00:00+03:00,12.435078108840637,12.89195704943729,12.16690904662371,12.872093200683594,285236814,0.0,0.0,ASELS.IS
2022-08-19 00:00:00+03:00,12.951552089783739,13.050874187436518,12.603925695204733,12.68338394165039,136942474,0.0,0.0,ASELS.IS
2022-08-22 00:00:00+03:00,12.683382612668492,12.961483130868515,12.544331879965668,12.8125,159738244,0.0,0.0,ASELS.IS
2022-08-23 00:00:00+03:00,12.842297305925419,13.179991268844033,12.832364907673547,12.90188980102539,228436528,0.0,0.0,ASELS.IS
2022-08-24 00:00:00+03:00,13.001213032714267,13.100534182352346,12.564196943248433,12.593994140625,143601980,0.0,0.0,ASELS.IS
2022-08-25 00:00:00+03:00,12.633722019168744,13.080669533287205,12.593993372296117,13.011144638061523,187597498,0.0,0.0,ASELS.IS
2022-08-26 00:00:00+03:00,13.100533469384372,13.835514862176112,12.981347527981685,13.259449005126953,337086564,0.0,0.0,ASELS.IS
2022-08-29 00:00:00+03:00,13.28924574644167,13.448160340871144,13.021076657937659,13.140262603759766,101966038,0.0,0.0,ASELS.IS
2022-08-31 00:00:00+03:00,13.289245293236142,13.418363633608168,12.941618919372559,12.941618919372559,110908952,0.0,0.0,ASELS.IS
2022-09-01 00:00:00+03:00,12.891958042215629,13.050873580510919,12.633722305297852,12.633722305297852,116253712,0.0,0.0,ASELS.IS
2022-09-02 00:00:00+03:00,12.683383446276268,13.607074750665385,12.66351864863928,13.527617454528809,233916422,0.0,0.0,ASELS.IS
2022-09-05 00:00:00+03:00,13.636870545948417,14.421512976786575,13.636870545948417,14.292394638061523,288766444,0.0,0.0,ASELS.IS
2022-09-06 00:00:00+03:00,14.45130963158767,14.729410166631318,13.736193022841178,14.004362106323242,262502204,0.0,0.0,ASELS.IS
2022-09-07 00:00:00+03:00,14.034158200257243,14.580427812743382,13.934836108094066,14.23280143737793,244877192,0.0,0.0,ASELS.IS
2022-09-08 00:00:00+03:00,14.4016485980988,14.769138827971814,13.805717932398647,13.924904823303223,242440954,0.0,0.0,ASELS.IS
2022-09-09 00:00:00+03:00,14.014293472274701,14.789003521686574,14.014293472274701,14.560563087463379,286149790,0.0,0.0,ASELS.IS
2022-09-12 00:00:00+03:00,14.888323809651915,16.01066017150879,14.649951937656681,16.01066017150879,393813008,0.0,0.0,ASELS.IS
2022-09-13 00:00:00+03:00,16.785369462375456,16.98401365021406,14.8982572555542,14.8982572555542,508454116,0.0,0.0,ASELS.IS
2022-09-14 00:00:00+03:00,14.729409835639341,16.38808250427246,14.212937425021334,16.38808250427246,372344892,0.0,0.0,ASELS.IS
2022-09-15 00:00:00+03:00,16.86482657259484,17.90770570562659,16.46754009571142,16.815166473388672,630451656,0.0,0.0,ASELS.IS
2022-09-16 00:00:00+03:00,16.8151670702751,17.520350354973573,16.537065579379284,16.785369873046875,353236218,0.0,0.0,ASELS.IS
2022-09-19 00:00:00+03:00,16.835031021092128,17.033673309381353,15.106832504272461,15.106832504272461,211126912,0.0,0.0,ASELS.IS
2022-09-20 00:00:00+03:00,15.15649364626354,15.58357636849014,14.401648399380447,15.275679588317871,271222364,0.0,0.0,ASELS.IS
2022-09-21 00:00:00+03:00,15.295543415235526,16.119913556934254,15.146561224694569,15.43459415435791,290315412,0.0,0.0,ASELS.IS
2022-09-22 00:00:00+03:00,15.454458963243765,15.732559494492278,15.255814779432017,15.35513687133789,143955020,0.0,0.0,ASELS.IS
2022-09-23 00:00:00+03:00,15.39486545556578,15.454458899906204,14.908189291074027,14.947917938232422,92047380,0.0,0.0,ASELS.IS
2022-09-26 00:00:00+03:00,14.898256293776214,15.345203793148375,14.798934206268788,14.977713584899902,121404764,0.0,0.0,ASELS.IS
2022-09-27 00:00:00+03:00,15.01744322689961,15.315408561986866,14.69961404131624,14.73934268951416,110987658,0.0,0.0,ASELS.IS
2022-09-28 00:00:00+03:00,14.699613257818912,14.947917532622592,14.212937106533056,14.272529602050781,111182566,0.0,0.0,ASELS.IS
2022-09-29 00:00:00+03:00,14.4016490336855,15.255815462965206,14.163277139078007,14.848596572875977,268269508,0.0,0.0,ASELS.IS
2022-09-30 00:00:00+03:00,14.898256943693113,14.937985590988069,14.421513176153654,14.550630569458008,128202462,0.0,0.0,ASELS.IS
2022-10-03 00:00:00+03:00,14.659885005041572,15.881541615192203,14.659885005041572,15.831880569458008,187730150,0.0,0.0,ASELS.IS
2022-10-04 00:00:00+03:00,15.921270761826312,16.19937033682385,15.474322309992731,15.553779602050781,176585898,0.0,0.0,ASELS.IS
2022-10-05 00:00:00+03:00,15.692830110862793,15.782219799942778,15.216085418171414,15.375,132534356,0.0,0.0,ASELS.IS
2022-10-06 00:00:00+03:00,15.50411831744346,15.861677073369185,15.454458221080996,15.613372802734375,129674008,0.0,0.0,ASELS.IS
